"con_time","x_position_input","y_position_input","z_position_input","x_orientation","y_orientation","z_orientation","w_orientation","yaw_input","vel_linear_x","vel_linear_y","vel_linear_z","vel_angular_x","vel_angular_y","vel_angular_z","con_x_input","con_z_input"
11.2299001216888,-3.39756917953491,1.32205522060394,-0.336365461349487,0.029101776535511,-0.009919184752829,-0.900659520957217,0.433436412505264,-2.24358654022217,-0.385092316277718,-0.493393649446959,-0.050553645718929,-0.009155554880143,0.169440853289322,-0.0510748153586,0.33684916417008,-0.185731643651039
11.2399401664734,-3.40147280693054,1.31727755069733,-0.337528049945831,0.029821322066212,-0.009710041245375,-0.900808537345642,0.433082420440315,-2.24431657791138,-0.410784410109629,-0.448959017565226,-0.046801412224343,0.025132962319314,0.141594695738511,-0.076096383299312,0.334928576550118,-0.187166286082653
11.2500402927399,-3.40543055534363,1.31306564807892,-0.338636785745621,0.030393687427751,-0.009755484124551,-0.901022234966982,0.432596794242795,-2.24534273147583,-0.416816119074497,-0.405172772653317,-0.047536732920294,0.060123597088515,0.095857660165982,-0.106260423924407,0.33477449015131,-0.188999731170252
11.2599198818207,-3.40939569473267,1.30919861793518,-0.339727759361267,0.030788287910125,-0.009972131657464,-0.901325251779761,0.431932203501798,-2.24677538871765,-0.399114045803754,-0.367321598191888,-0.045395704118045,0.075579841437995,0.046723416886286,-0.14316625651308,0.334467106401094,-0.191112357831751
11.2699999809265,-3.40662312507629,1.32323408126831,-0.328530102968216,0.029466282301268,-0.011781693315786,-0.901721261809445,0.431151592726661,-2.24856901168823,-0.3494550428241,-0.350984661706044,-0.041114134340601,0.053809252384364,-0.002362443487166,-0.179424849714717,0.33392135064462,-0.191209674060419
11.2799201011658,-3.39460015296936,1.32772183418274,-0.324532508850098,0.029399910142455,-0.011918439518159,-0.902072476458646,0.430417057397628,-2.25019955635071,-0.283609722748266,-0.353084588807007,-0.03804276135847,0.013673740267657,-0.040392810225298,-0.177861636099576,0.332769420492101,-0.191469689459278
11.2899301052094,-3.39717221260071,1.32410573959351,-0.325381934642792,0.02908672425259,-0.011926692616701,-0.902448310533394,0.429649581974549,-2.2519280910492,-0.246317146657695,-0.36428746093266,-0.041535212303464,-0.022603321060635,-0.063136962920239,-0.166417365488767,0.33168745636112,-0.192078447444349
11.2999501228333,-3.39942693710327,1.32046389579773,-0.326243907213211,0.028603551095987,-0.011839156224853,-0.902856603399892,0.428825867855232,-2.25379776954651,-0.223033147053254,-0.362007939787192,-0.047059131285435,-0.054174860179521,-0.086032477885296,-0.180117820915936,0.3296111292637,-0.192301924559004
11.3099400997162,-3.40143132209778,1.31693685054779,-0.327130764722824,0.027966783635719,-0.011724438744989,-0.903306394848636,0.427922836005217,-2.25585532188415,-0.203691055852234,-0.353264863110656,-0.054225930002618,-0.072902609765626,-0.113417749970962,-0.200764556941747,0.328097727216312,-0.192862739452343
11.3199100494385,-3.40329480171204,1.31346392631531,-0.328075498342514,0.027190367874894,-0.011635171870751,-0.903797979527886,0.426936200001449,-2.25810647010803,-0.1931141763852,-0.347126450221662,-0.061331157439412,-0.079419207930661,-0.14058909353595,-0.217656990108251,0.327610487061672,-0.193811504865057
11.3300099372864,-3.40516424179077,1.30998039245605,-0.32915997505188,0.02641966724405,-0.011581923860868,-0.904298310678909,0.425925375536216,-2.2604067325592,-0.205224464254662,-0.352383462389166,-0.080956054658048,-0.071837586522199,-0.141860699027588,-0.221199666676282,0.327603240688418,-0.194613367197033
11.3399403095245,-3.40720009803772,1.30647003650665,-0.330423265695572,0.025851971687252,-0.011566928133846,-0.904799650914613,0.424894661578869,-2.26273107528687,-0.231897261469155,-0.3570192781528,-0.093905144411319,-0.047811680644847,-0.109045302241852,-0.226194193181752,0.327442315779439,-0.195991832463079
11.3499500751495,-3.40949726104736,1.30288052558899,-0.331781953573227,0.025413912968961,-0.011560677188184,-0.905305759472469,0.423841911137316,-2.26509165763855,-0.258133174369804,-0.36663338519825,-0.093324312423481,-0.035004248082734,-0.086157625287582,-0.230257322606801,0.327310424028116,-0.197514556217983
11.3599100112915,-3.4120922088623,1.2991259098053,-0.333141207695007,0.025126018566689,-0.011555533757932,-0.905748215842472,0.422912901586999,-2.26716566085816,-0.291253211463158,-0.389158745095812,-0.086272348518935,-0.02256226277361,-0.058473894119074,-0.202828293261289,0.32508050843073,-0.198244636071824
11.3700501918793,-3.4149923324585,1.29507637023926,-0.334471791982651,0.025113813338162,-0.011445751398839,-0.906115283936005,0.422129581256874,-2.26889848709106,-0.317265013430028,-0.42267075441916,-0.078119664365288,-0.018725837752319,0.00096850029398,-0.170849775490521,0.323880065568783,-0.198883316912153
11.3799402713776,-3.40229988098145,1.3241822719574,-0.31502240896225,0.024540843190164,-0.011699095274819,-0.90684987303336,0.420576016868111,-2.27236294746399,-0.330395921029896,-0.452014058325542,-0.068433425930069,-0.006917398058473,0.069586695650195,-0.112164273037605,0.322880178610908,-0.199849670480859
11.3898901939392,-3.40515565872192,1.3202201128006,-0.316075682640076,0.025063383320989,-0.011529833616077,-0.906939397329177,0.420356776233571,-2.27281093597412,-0.350392292602032,-0.459935625802504,-0.06196336101602,0.0152338718915,0.12141384325323,-0.054488956107788,0.322549166552001,-0.200971981023666
11.4000101089478,-3.40865468978882,1.31570971012115,-0.317246913909912,0.025781513616202,-0.011386799030714,-0.907026247207459,0.420129790945899,-2.27325963973999,-0.372976499074298,-0.442829051767019,-0.05675180352983,0.034334923505188,0.138569512882804,-0.048662706389122,0.321729211844255,-0.202016257295896
11.4099700450897,-3.41235160827637,1.31152021884918,-0.318378180265427,0.026424559735769,-0.011431642405328,-0.907102110057641,0.419924781506953,-2.27365970611572,-0.396575619229643,-0.404223850314001,-0.054269879869025,0.062632489382626,0.110523866036509,-0.043139482959203,0.321677124207856,-0.202833112443556
11.4199502468109,-3.41625308990479,1.3077027797699,-0.319548338651657,0.026878527728149,-0.011695859079443,-0.907239820972321,0.419591061474946,-2.27435159683228,-0.403008960372385,-0.356923907214663,-0.062280412072507,0.086049336373211,0.055890021392678,-0.069264873041801,0.321345711111874,-0.204259509401304
11.4299900531769,-3.42002081871033,1.30439031124115,-0.320736825466156,0.027024394334561,-0.012112764526488,-0.907463017044499,0.419086907147994,-2.27543926239014,-0.378318024739805,-0.311482489954818,-0.066769460451997,0.089574675440193,-0.013400705052937,-0.106788172497444,0.320372612019297,-0.205206547522217
11.4399199485779,-3.42343258857727,1.30138576030731,-0.321867078542709,0.026813102721176,-0.012484791953316,-0.907842584937066,0.418266695383617,-2.27725338935852,-0.327098558469772,-0.292612495709071,-0.060253740692536,0.052395760446192,-0.076054743012811,-0.176195426954917,0.319589601033042,-0.205818725137309
11.4499201774597,-3.42640209197998,1.29836475849152,-0.322926461696625,0.026405105926729,-0.012797947526168,-0.9081803840897,0.417549246047457,-2.27885818481445,-0.28455524514607,-0.310800736299399,-0.06063924683442,0.024614257171155,-0.105661472758676,-0.15276819385498,0.318899981150653,-0.206524843551876
11.4599602222443,-3.42904567718506,1.29522383213043,-0.323967605829239,0.025917205312465,-0.012958656686424,-0.908575602580961,0.416714225915457,-2.28073143959045,-0.269339083542609,-0.324715562297083,-0.063577542015304,-0.00915747378826,-0.109343765756513,-0.181587069406204,0.318013780592931,-0.208654847698488
11.4698901176453,-3.43151140213013,1.29190158843994,-0.325021207332611,0.025379376050069,-0.012940396979573,-0.908979583004763,0.415866025394968,-2.28264093399048,-0.245398102009979,-0.342622616769421,-0.064033145708583,-0.045671914339661,-0.102783238968278,-0.184119775070838,0.31741664520126,-0.20992075572533
11.4799702167511,-3.42794179916382,1.25345396995544,-0.329874992370606,0.027416676334378,-0.012692535421528,-0.908493996884681,0.41680437021203,-2.28041768074036,-0.211239612804384,-0.349323309200084,-0.054821515833322,-0.06497487552659,-0.105653588765187,-0.194056660913313,0.31699141341625,-0.211914370439973
11.4899401664734,-3.42985701560974,1.24991309642792,-0.330803662538528,0.026756183391597,-0.012453126891818,-0.90899062741564,0.415770448145913,-2.28275394439697,-0.194515229917027,-0.359071133408545,-0.053315521952395,-0.094805003481073,-0.107515622966809,-0.226083950184668,0.316285388557864,-0.212323046499445
11.4999101161957,-3.43166255950928,1.2462500333786,-0.331741064786911,0.026106178377946,-0.012154817372516,-0.909517561208417,0.414666774312379,-2.28524160385132,-0.191612684523629,-0.377374984878396,-0.058113373480679,-0.104762086050672,-0.101501030021234,-0.242646054409827,0.314382451879417,-0.213193392081989
11.5099999904633,-3.43346858024597,1.24237859249115,-0.332734376192093,0.02560431109648,-0.011838246797655,-0.910030395737678,0.413580649933671,-2.28767681121826,-0.195886124607968,-0.40079455927257,-0.062240821297829,-0.095791326241655,-0.072850060754342,-0.238613084935034,0.314121009422036,-0.214512388442059
11.5199000835419,-3.43533635139465,1.23834979534149,-0.33375558257103,0.02530546037303,-0.01155293254965,-0.910470803972904,0.412636739200166,-2.28978109359741,-0.206454907131086,-0.412198196504065,-0.061273826706073,-0.074145318346185,-0.037903689884467,-0.207866699479903,0.312464840020577,-0.216872245600895
11.5299000740051,-3.4373722076416,1.23424124717712,-0.334800213575363,0.025118852314619,-0.011261769526672,-0.910941787990867,0.411615445163962,-2.29204559326172,-0.226700647296637,-0.410050380119575,-0.061595210154212,-0.065085747616452,-0.017104079120679,-0.223078758500899,0.311235740602635,-0.217334484712265
11.539980173111,-3.43959927558899,1.23015379905701,-0.335865348577499,0.025064864271562,-0.01106371357807,-0.911402198921598,0.41060367585031,-2.29427552223206,-0.244926896454394,-0.408023995339842,-0.061574706985897,-0.037336965428752,-0.000589210412352,-0.220408068083609,0.310521926465636,-0.218127179104983
11.5499000549316,-3.44197702407837,1.22611594200134,-0.336914390325546,0.025072054967868,-0.010927999106657,-0.911830787272913,0.40965422770487,-2.29636144638061,-0.258588731560092,-0.403475280582044,-0.056318368231744,-0.021336597727698,0.005763286619561,-0.207324490927542,0.308713798485878,-0.219419069931016
11.5599400997162,-3.44448757171631,1.22208786010742,-0.337942957878113,0.025136244145025,-0.010828403232519,-0.912219125256847,0.408787453855117,-2.298259973526,-0.271054597421522,-0.405702285717751,-0.054816829364965,-0.010386533441109,0.01360111114301,-0.188876153014983,0.307030889969029,-0.221225421082858
11.5699899196625,-3.44713664054871,1.21805310249329,-0.338980436325073,0.025308028876477,-0.01078546699951,-0.912536780599456,0.40806837837447,-2.29982447624207,-0.28501965829146,-0.402347950911271,-0.054803263983858,0.008175140840846,0.02922465362318,-0.155636028431738,0.306081862973977,-0.223410582827265
11.5799100399017,-3.43820190429687,1.21240568161011,-0.326542586088181,0.022506770973211,-0.011691728677721,-0.91287682901638,0.40744649192978,-2.30136609077454,-0.285062009773012,-0.387582957144313,-0.055939501143459,0.023172968319242,0.029178878691664,-0.133315576969327,0.306050969226625,-0.223521244821965
11.590460062027,-3.44096446037292,1.20863223075867,-0.327606469392776,0.022602613446539,-0.011818609226312,-0.913135507617036,0.406857453010658,-2.30264663696289,-0.289234732503497,-0.363023739567737,-0.064423002409808,0.03183669715244,0.002115966452902,-0.125368370472135,0.305638875747139,-0.22518734235775
11.6000301837921,-3.44372582435608,1.20518064498901,-0.328754901885986,0.022513793969058,-0.012015903534454,-0.913419463658221,0.406218697937081,-2.30404686927795,-0.2900065247121,-0.329422912377781,-0.076623857655074,0.030069212681238,-0.037550016838441,-0.136649458466711,0.304900546177151,-0.225796070163919
11.6100900173187,-3.44647908210754,1.20205414295197,-0.329992026090622,0.02215482516988,-0.01229798682658,-0.91374296395585,0.405501811417511,-2.30563449859619,-0.289979826052222,-0.300174817145213,-0.085556732147087,0.023914342066829,-0.094367257851491,-0.153425692378225,0.304616761028828,-0.226743134074519
11.6199300289154,-3.44929838180542,1.19912648200989,-0.331289440393448,0.021657569468093,-0.012623124614599,-0.914119587222051,0.404668984068072,-2.3074836730957,-0.301401670475718,-0.287289990119148,-0.088348575956654,0.020843626252,-0.123172379630933,-0.177635176836194,0.30404053965506,-0.227443484070208
11.6299600601196,-3.45221257209778,1.19622087478638,-0.332589983940125,0.021186533300649,-0.012899403875371,-0.914480502427596,0.403868972398391,-2.30925941467285,-0.313744998627577,-0.300220982760141,-0.085876673903449,0.014067463828807,-0.115196488398443,-0.172044499574842,0.302783271278128,-0.227497139309836
11.6399099826813,-3.45527768135071,1.19307672977448,-0.333886504173279,0.020881627131371,-0.013077951469304,-0.914795432034341,0.4031652792129,-2.31081461906433,-0.328595153333652,-0.33155392370297,-0.08141336570915,0.009240352800672,-0.075866005915532,-0.150654776750745,0.301608509820292,-0.227879543712188
11.6500201225281,-3.45871829986572,1.18938314914703,-0.335252821445465,0.020877694426784,-0.013159909830859,-0.915046012339313,0.402593757962771,-2.31206226348877,-0.348698216173565,-0.366039137843715,-0.077227354724967,0.014491820028608,-0.011763698022197,-0.115135676025094,0.301299102383034,-0.229240763875197
11.6600501537323,-3.46190690994263,1.18588173389435,-0.336457401514053,0.021043232688075,-0.013155802216282,-0.915251322528863,0.402118295822572,-2.31309008598328,-0.359557618616051,-0.380759310350037,-0.075126122728607,0.013964742674117,0.027888182949891,-0.108680358885469,0.299662342428918,-0.229573265309827
11.6699302196503,-3.46538591384888,1.18203556537628,-0.337688386440277,0.021249900300688,-0.013035205815226,-0.915528393988874,0.401480117747715,-2.31447267532349,-0.363084330211023,-0.387322677324186,-0.063920664291078,-0.004454542165066,0.042118017029633,-0.137793286501111,0.29916311784097,-0.229645229559865
11.6798901557922,-3.46888279914856,1.17806720733643,-0.338825762271881,0.021504491503328,-0.01282393330899,-0.915860085023352,0.400716119267353,-2.31612825393677,-0.36088098303962,-0.4035644580712,-0.054973945045587,-0.01677767627817,0.057530686658492,-0.165537475405874,0.298749706575029,-0.229984390413774
11.6900203227997,-3.42031502723694,1.21581554412842,-0.329137891530991,0.02518325172432,-0.013231276911399,-0.915849328438324,0.400513101836824,-2.31629514694214,-0.347132283356659,-0.42065680017491,-0.055433166153801,-0.011697426227756,0.088318235958432,-0.157096875621444,0.298502283754792,-0.231148650639017
11.700040102005,-3.42359161376953,1.2115603685379,-0.330239146947861,0.025755637405688,-0.01296992350036,-0.91615249976631,0.399791227265134,-2.31783366203308,-0.339455211676556,-0.432995235266251,-0.053234228182714,-0.000155925743884,0.120354614938115,-0.157941190315848,0.297574158003528,-0.232511122414728
11.709920167923,-3.42672419548035,1.2072229385376,-0.331291198730469,0.026303906072904,-0.012675475241905,-0.916490080153821,0.398990438271825,-2.31954646110535,-0.314983640648302,-0.433876359467215,-0.047550599546121,-0.007835200777181,0.117744885171269,-0.17464986236251,0.296538444564495,-0.232829571269338
11.7199501991272,-3.42964935302734,1.20288872718811,-0.332259684801102,0.026726392669327,-0.012350719650289,-0.916887479570572,0.398058424688801,-2.32155561447143,-0.294186726946956,-0.429064089674981,-0.040757833749283,-0.022814967458971,0.096089564050054,-0.202599821402198,0.296250023902883,-0.233452876629721
11.7299101352692,-3.43240714073181,1.19860863685608,-0.333174228668213,0.027067062779298,-0.012098431742824,-0.91729953711255,0.397092635634265,-2.32364201545715,-0.280818120779212,-0.42331845266278,-0.040975670048854,-0.015923027669915,0.07524894156537,-0.209381310059196,0.294223822404835,-0.23393892976788
11.7399501800537,-3.43499779701233,1.19442844390869,-0.334042757749557,0.027285496548473,-0.011895912940369,-0.91775101635648,0.396039216378967,-2.32592678070068,-0.26189987699305,-0.41263026121204,-0.036451741836044,-0.016178226819166,0.048730451399898,-0.228888882114059,0.292539448623377,-0.234173491506644
11.7500402927399,-3.43736672401428,1.19030904769897,-0.334844172000885,0.027310516880904,-0.011666145516312,-0.91826608634561,0.394848618313407,-2.32852554321289,-0.234194316014053,-0.409605021249871,-0.032830280556243,-0.035851503511795,0.014650225425576,-0.258317513181335,0.290886623641991,-0.234639354645081
11.7600100040436,-3.43946194648743,1.18620371818542,-0.335577934980392,0.027142040740634,-0.011410157464694,-0.918766573673316,0.393701792009714,-2.33104372024536,-0.20948462243059,-0.416320991178032,-0.029467983722099,-0.056559561541208,-0.018721316223527,-0.250761789991027,0.289874799537564,-0.235663618331487
11.7699999809265,-3.44140148162842,1.18196737766266,-0.33632418513298,0.026900907442931,-0.01107559424508,-0.919245376723465,0.39260872349376,-2.33345150947571,-0.199856632991886,-0.428902136784301,-0.036809480719492,-0.076413209339508,-0.025483049666072,-0.237183792306548,0.28914930394137,-0.236666913091282
11.7799401283264,-3.4432966709137,1.17761743068695,-0.337223947048187,0.026721685495696,-0.010770205147127,-0.919664002695871,0.391647898437828,-2.33556461334228,-0.202286454844773,-0.436561492152675,-0.059325231162403,-0.066489728888401,-0.015737605494941,-0.207265926314956,0.286770691350153,-0.23683310030406
11.7914199829102,-3.45375204086304,1.19635009765625,-0.332667589187622,0.027350740327687,-0.009224385894235,-0.919858867736023,0.391186031391465,-2.33657002449036,-0.201147459564579,-0.413089458098418,-0.077379124011187,-0.061551410446601,-0.0248750537845,-0.198733422711803,0.284908075452155,-0.237112907215424
11.8000102043152,-3.45565056800842,1.19240272045136,-0.333929806947708,0.026997315458991,-0.009033233555475,-0.920313298683269,0.390144816595401,-2.33886623382568,-0.214559039655941,-0.386594317252165,-0.093626802556367,-0.059299021701055,-0.057301833874236,-0.22687808032365,0.283310289342173,-0.237363275784694
11.8106000423431,-3.45772528648376,1.18865418434143,-0.335301339626312,0.026463519122067,-0.008862137971206,-0.920888652808877,0.388825454148911,-2.34177756309509,-0.233636497374128,-0.365698136487246,-0.095456415035323,-0.067749991754728,-0.092495675778638,-0.284412089541866,0.283246703317171,-0.238690812646376
11.8199801445007,-3.45999670028687,1.18497407436371,-0.336653977632523,0.025991155729786,-0.008656122678141,-0.921461507413913,0.387502544144538,-2.34469056129456,-0.257178648425005,-0.37862147893627,-0.087992322629364,-0.069970912973123,-0.07918592134739,-0.287685815051509,0.281788809148471,-0.240345782450137
11.8300700187683,-3.46261858940125,1.18093156814575,-0.338008791208267,0.025905367762443,-0.008350468980997,-0.921906021645171,0.386456296162016,-2.34697675704956,-0.292833836558184,-0.420515799957891,-0.081105087464355,-0.058339956889587,0.001206356684987,-0.222913477376415,0.281457089811934,-0.241278018448109
11.8399302959442,-3.46551537513733,1.17663311958313,-0.339300066232681,0.02625732373108,-0.008019499604335,-0.922161909929419,0.385828527265551,-2.34832429885864,-0.328049307929055,-0.452412005796486,-0.071605645383629,-0.032367784271675,0.086732995116462,-0.13758202250333,0.280888641670917,-0.242516995405738
11.8499100208282,-3.46880555152893,1.17212200164795,-0.340565323829651,0.026952522409427,-0.007713662126698,-0.922300463539322,0.385455465530735,-2.34909391403198,-0.3655818625645,-0.453719487586657,-0.063917240199536,-0.002005041900749,0.148546781742324,-0.080458123043491,0.27954943781581,-0.242820582726793
11.8599700927734,-3.47252655029297,1.16767656803131,-0.341824173927307,0.027839874744444,-0.007510437324055,-0.922410682589078,0.385132532189851,-2.34973669052124,-0.402997147655334,-0.425481766509587,-0.060021192835099,0.031185370196862,0.173948612415542,-0.067754294529869,0.278928922225782,-0.243830983702888
11.8699500560761,-3.47650504112244,1.16368365287781,-0.34305202960968,0.028633611427659,-0.00754906905696,-0.922528971355936,0.384790104942867,-2.35041880607605,-0.431421067460862,-0.379340318925918,-0.059292526041468,0.069723449905677,0.141229104602088,-0.071930978253795,0.27771754874318,-0.245855039175111
11.8799602985382,-3.4807562828064,1.16010522842407,-0.344310879707336,0.029325633570031,-0.007833367862105,-0.922693915556877,0.384336550119777,-2.35133910179138,-0.442956557220152,-0.329496906400007,-0.06258935377782,0.106388576587004,0.101013150417556,-0.093113448277427,0.276069372027554,-0.246855325878854
11.8899700641632,-3.48498630523682,1.15696561336517,-0.345537781715393,0.029817715179292,-0.00824439942796,-0.922933612042996,0.383714062161953,-2.3526349067688,-0.429334147151923,-0.294591344281557,-0.058365978597655,0.115718253215117,0.054216537976016,-0.129325751021816,0.27473414540832,-0.248276217152212
11.8999800682068,-3.48896956443787,1.15403866767883,-0.346650391817093,0.030115834590849,-0.008558918651945,-0.923295065902933,0.382813273930913,-2.3545515537262,-0.394605210521312,-0.289415517111604,-0.047819082126703,0.084915109236998,0.024819262677182,-0.190972287014438,0.272597179109107,-0.24857180399643
11.9099600315094,-3.44680333137512,1.19562482833862,-0.335539966821671,0.031538854015924,-0.010318995454588,-0.923549975325122,0.382039608021389,-2.35604286193848,-0.356052096433491,-0.318497767604334,-0.043324965554421,0.080447491749915,0.039548138331137,-0.170386075334971,0.272085392877127,-0.250134886845626
11.9198899269104,-3.45013189315796,1.192227602005,-0.336540162563324,0.032024827816048,-0.010435147852002,-0.923802211813281,0.381385620522784,-2.35741281509399,-0.333148860411524,-0.357026529690433,-0.048439102257173,0.061042342826518,0.075239801953993,-0.137937411027377,0.27165720095789,-0.250137556104767
11.9299201965332,-3.45317506790161,1.18860161304474,-0.337519258260727,0.032534171159881,-0.010387766198799,-0.924037087410929,0.380774320443836,-2.35869383811951,-0.30287919022132,-0.368706953115566,-0.04368418367229,0.032629762336406,0.092698002408705,-0.130541055756038,0.270583781207503,-0.252471423264156
11.9398901462555,-3.45588946342468,1.18499803543091,-0.338421314954758,0.032811947073869,-0.010239665770933,-0.924413026744746,0.379840863202918,-2.36069583892822,-0.264682178774837,-0.35129778204079,-0.040371805216553,-0.001908359557596,0.055758899252377,-0.200744017320102,0.268839558081941,-0.252638861040838
11.9498901367188,-3.45823001861572,1.18156015872955,-0.339282512664795,0.032690628345585,-0.009979538776614,-0.924961745750906,0.378520145463374,-2.36357426643372,-0.229433044405524,-0.339511690851572,-0.045827350974672,-0.051000114038793,-0.011518468905725,-0.286704137282794,0.267543521588183,-0.254103749941582
11.9599001407623,-3.46030521392822,1.17806255817413,-0.340164363384247,0.032373144923271,-0.009578388174644,-0.9256559663249,0.376857089590826,-2.36721348762512,-0.207388725459709,-0.356452608246644,-0.048703950484386,-0.089187804118005,-0.038495929737129,-0.357885523992007,0.266395204184466,-0.256301627053204
11.9701299667358,-3.46211075782776,1.17423450946808,-0.341052442789078,0.032129119079294,-0.008995523328319,-0.926333423604174,0.3752241844298,-2.3707857131958,-0.179902865279658,-0.411867158804693,-0.050487262988868,-0.118175517276135,-0.011272363190093,-0.355106219010776,0.266288453111695,-0.256949530357426
11.9798901081085,-3.46369576454163,1.16989064216614,-0.341978460550308,0.03213361724667,-0.008297918969405,-0.926870663814855,0.373910882086671,-2.37364959716797,-0.164577204781698,-0.458436232008634,-0.055765450617581,-0.122271414354649,0.044812942098341,-0.28573115106148,0.266095047541803,-0.258588456506546
11.9898800849915,-3.4708526134491,1.19129240512848,-0.34089520573616,0.032854198656274,-0.006675129493734,-0.927606166822318,0.372052205409539,-2.37767004966736,-0.146484468464286,-0.458173745735491,-0.059126078844785,-0.138160785130204,0.071859523879311,-0.296705697569073,0.26588360974758,-0.260133928467085
11.9998800754547,-3.47215461730957,1.18683969974518,-0.341871201992035,0.032815556068689,-0.005890834987513,-0.928193223433801,0.37060191218425,-2.38083505630493,-0.14220249803733,-0.436566657036441,-0.060361122105707,-0.140569408825577,0.042867709176561,-0.315658395084561,0.265099910039551,-0.260370696036251
12.0098502635956,-3.47346138954163,1.18266475200653,-0.342848777770996,0.032606532828673,-0.005177354784494,-0.928882843092241,0.368899271920133,-2.38455247879028,-0.147250508758132,-0.403619760811534,-0.06228654190322,-0.138656233838738,0.00504271801742,-0.369829122814358,0.264504166469583,-0.262011838238214
12.0199401378632,-3.47482371330261,1.17871582508087,-0.343842476606369,0.032355277978812,-0.004616031161007,-0.929605165837669,0.367104976663562,-2.38846087455749,-0.152919532910519,-0.390642622340222,-0.06453485220974,-0.112823744705857,-0.014338115936199,-0.387841229232968,0.26434797388545,-0.262176520872539
12.0299000740051,-3.47627687454224,1.17483162879944,-0.344834446907043,0.032151866145662,-0.004189678348883,-0.93024985138559,0.365491337921669,-2.3919677734375,-0.164481464006778,-0.388977392012925,-0.060364675539357,-0.085164887300671,-0.01466177288262,-0.347105507644833,0.263837018655488,-0.262340348178608
12.0398800373077,-3.47781729698181,1.17098784446716,-0.345763981342316,0.032086645544891,-0.003858454424287,-0.930799038604114,0.364099861632477,-2.39497995376587,-0.17091298987872,-0.386498818437054,-0.051363499670788,-0.059132748684824,0.004899752551636,-0.300308738741101,0.262373543367176,-0.262886264406213
12.0498802661896,-3.47949194908142,1.16726315021515,-0.346615970134735,0.032119046443117,-0.003726839963864,-0.931249886748036,0.362943695290658,-2.39746856689453,-0.187253284283154,-0.35961939917528,-0.042595927949066,-0.016037792368771,0.009301686884782,-0.24647322753352,0.260872239532779,-0.263538324887688
12.0599701404572,-3.48130440711975,1.1639506816864,-0.347408980131149,0.03205387849672,-0.003795290728667,-0.931722168614278,0.361734633611863,-2.4000678062439,-0.196434790364159,-0.303703877024406,-0.040889504322638,0.014425760664999,-0.023527769146541,-0.256625478061856,0.259070814262679,-0.264954162779575
12.0699200630188,-3.48308992385864,1.16113889217377,-0.348204702138901,0.031711396640169,-0.003983617588687,-0.932245954898882,0.360410873432961,-2.40292692184448,-0.181560962279648,-0.260761484489435,-0.04895613210469,0.01742573321706,-0.084361120833138,-0.281215404066266,0.257935135794889,-0.266015448142209
12.0799000263214,-3.48471999168396,1.15862095355988,-0.349099963903427,0.031150390688855,-0.00428554456938,-0.932714476291314,0.359242248328751,-2.40546226501465,-0.166718721302765,-0.245653586686976,-0.066950667739278,0.021884082415163,-0.132663696778992,-0.24703914383334,0.257519872205798,-0.267255402293083
12.0898501873016,-3.4862744808197,1.15625882148743,-0.350120425224304,0.030469519873374,-0.004620104403682,-0.933134898858474,0.358203187487731,-2.40772533416748,-0.170004116894434,-0.232624509372556,-0.077461693113861,0.01864936628288,-0.157376780880669,-0.219744597467602,0.256280211415659,-0.268947890396861
12.0999402999878,-3.45337438583374,1.155632853508,-0.333673059940338,0.028860732596607,-0.007674692432035,-0.932671368460602,0.359488908958106,-2.4049596786499,-0.15491290835522,-0.216461911527228,-0.08919103064282,-0.009616450009064,-0.186627137081755,-0.234898918299445,0.256041024394932,-0.269159367720721
12.110100030899,-3.45474123954773,1.15349078178406,-0.334783345460892,0.027934966526657,-0.007855381156845,-0.933040476651976,0.358599218572892,-2.40692710876465,-0.154445051658815,-0.225200281881914,-0.085005931076724,-0.029898549032526,-0.195811214463843,-0.192117252378233,0.254843598405694,-0.269372368335795
12.1200301647186,-3.45622420310974,1.15123808383942,-0.335892140865326,0.027145208670161,-0.008040628918015,-0.933346960536253,0.357857425786576,-2.40856575965881,-0.175832893997536,-0.234514108324465,-0.083717881342303,-0.019643122864084,-0.168144183771742,-0.158124887375601,0.253188925898763,-0.269751081333627
12.1300401687622,-3.45806837081909,1.14888572692871,-0.337047219276428,0.026582486078742,-0.008181059540921,-0.933627811566231,0.357163199628281,-2.41008710861206,-0.219476686922526,-0.233574632237235,-0.081520246470635,-0.011636497986631,-0.119101370291842,-0.144515135316618,0.252794876558193,-0.270027870177059
12.1400201320648,-3.4603009223938,1.14658904075623,-0.338189125061035,0.026167217739318,-0.008328715541824,-0.933920963391926,0.356423264322495,-2.4116952419281,-0.259894599055706,-0.229783309160048,-0.075762468475725,0.00037215323128,-0.094025852697028,-0.156757303504713,0.251441726679661,-0.270393101387997
12.1500000953674,-3.46294331550598,1.14423537254334,-0.33934760093689,0.025898443945265,-0.008550026500922,-0.934166641710981,0.355793273070858,-2.41305494308472,-0.298605489354698,-0.240602900661865,-0.074240917847091,0.024096955942793,-0.070908638255728,-0.13166356924034,0.250751440290122,-0.272008422757504
12.1599702835083,-3.46591997146606,1.14173579216003,-0.340552270412445,0.025898806573795,-0.008771622346528,-0.934389130367376,0.355203129928161,-2.41431093215942,-0.327371566710431,-0.257585693165114,-0.076020360952043,0.043109097915573,-0.020383013950718,-0.122917861668833,0.250506953004722,-0.27205177534843
